problem_id,attempt_id,minimum_n_operators,goal,success,plan,sampled_operators
train/pick_cool_then_place_in_recep-Pot-None-CounterTop-17/trial_T20190908_235146_972017,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o PotType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'WashObject_2', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r ShelfType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'CleanObject_0', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r ShelfType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r ShelfType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r ShelfType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_cool_then_place_in_recep-AppleSliced-None-SideTable-21/trial_T20190907_012903_560029,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o BreadType)
		(receptacleType ?r SideTableType)
		(inReceptacle ?o ?r)
		(coolable ?o)
		(isCool ?o)
		(sliceable ?o)
		(isSliced ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-Candle-None-SideTable-420/trial_T20190907_025655_142954,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o CandleType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-Candle-None-SideTable-420/trial_T20190907_025655_142954,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o CandleType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'CoolObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'CutObject_1', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-Candle-None-SideTable-420/trial_T20190907_025655_142954,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o CandleType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_and_place_simple-Candle-None-SideTable-420/trial_T20190907_025655_142954,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o CandleType)
		(receptacleType ?r DiningTableType)
		(inReceptacle ?o ?r))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'MicrowaveObject_2', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'PickupObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",True,"(gotolocation agent1 loc_bar_4_bar_7_bar_1_bar_30 loc_bar__minus_5_bar_0_bar_2_bar_45)
(heatobject_2 agent1 loc_bar__minus_5_bar_0_bar_2_bar_45 egg__minus_5_dot_982252_comma__minus_5_dot_982252_comma__minus_1_dot_5699552_comma__minus_1_dot_5699552_comma_4_dot_948952_comma_4_dot_948952)","['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'MicrowaveObject_1', 'TurnOnLight_1', 'HeatObject_2', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'CarryObject_0', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r FridgeType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
train/pick_heat_then_place_in_recep-Egg-None-Fridge-20/trial_T20190907_224507_776787,0,10,"(:goal
	(exists (?r - receptacle)
(exists (?o - object)
(and 
		(objectType ?o EggType)
		(receptacleType ?r CounterTopType)
		(inReceptacle ?o ?r)
		(heatable ?o)
		(isHot ?o))))
)",False,,"['GoToObject_0', 'GetObject_2', 'TurnOnObject_1', 'OpenObject_2', 'WashObject_1', 'GoToObject_2', 'PlaceObject_1', 'CutObject_0', 'CutObject_2', 'TurnOnObject_2', 'CloseObject_2', 'TurnOffObject_0', 'MicrowaveObject_0', 'TurnOnLamp_2', 'OpenObject_0', 'InspectObject_0', 'GoToObject_1', 'TakeObject_0', 'WashObject_0', 'TurnOnLamp_1', 'WarmObject_1', 'HeatObject_0', 'PutdownObject_1', 'TakeObject_1', 'PutObject_0', 'ChillObject_0', 'PutdownObject_2', 'TurnOffObject_2', 'CloseObject_1', 'SliceObject_1', 'GetObject_0', 'InspectObject_1', 'CloseObject_0', 'TurnOnLight_1', 'GetObject_1', 'TakeObject_2', 'InspectObject_2', 'OpenObject_1', 'TurnOnLight_0', 'PlaceObject_0', 'PutdownObject_0', 'TurnOnLamp_0', 'PickupObject_1', 'CarryObject_1', 'TurnOnObject_0', 'PickupObject_2', 'SliceObject_0', 'CarryObject_2', 'TurnOffObject_1']"
